"207","207","QR_CODE","1480293884758","28 Nov 2016 11:44:44 AM",""
"002","002","QR_CODE","1480293828284","28 Nov 2016 11:43:48 AM",""
"003","003","QR_CODE","1480293805674","28 Nov 2016 11:43:25 AM",""
"004","004","QR_CODE","1480293802429","28 Nov 2016 11:43:22 AM",""
"005","005","QR_CODE","1480293797643","28 Nov 2016 11:43:17 AM",""
"006","006","QR_CODE","1480293794307","28 Nov 2016 11:43:14 AM",""
"007","007","QR_CODE","1480293791099","28 Nov 2016 11:43:11 AM",""
"008","008","QR_CODE","1480293788026","28 Nov 2016 11:43:08 AM",""
"012","012","QR_CODE","1480293730326","28 Nov 2016 11:42:10 AM",""
"013","013","QR_CODE","1480293725399","28 Nov 2016 11:42:05 AM",""
"014","014","QR_CODE","1480293721610","28 Nov 2016 11:42:01 AM",""
"015","015","QR_CODE","1480293718500","28 Nov 2016 11:41:58 AM",""
"016","016","QR_CODE","1480293709375","28 Nov 2016 11:41:49 AM",""
"017","017","QR_CODE","1480293705693","28 Nov 2016 11:41:45 AM",""
"018","018","QR_CODE","1480293698468","28 Nov 2016 11:41:38 AM",""
"019","019","QR_CODE","1480293694656","28 Nov 2016 11:41:34 AM",""
"020","020","QR_CODE","1480293684074","28 Nov 2016 11:41:24 AM",""
"021","021","QR_CODE","1480293680247","28 Nov 2016 11:41:20 AM",""
"022","022","QR_CODE","1480293675892","28 Nov 2016 11:41:15 AM",""
"023","023","QR_CODE","1480293671686","28 Nov 2016 11:41:11 AM",""
"024","024","QR_CODE","1480293666787","28 Nov 2016 11:41:06 AM",""
"190","190","QR_CODE","1480293662864","28 Nov 2016 11:41:02 AM",""
"189","189","QR_CODE","1480293659184","28 Nov 2016 11:40:59 AM",""
"188","188","QR_CODE","1480293655748","28 Nov 2016 11:40:55 AM",""
"187","187","QR_CODE","1480293652969","28 Nov 2016 11:40:52 AM",""
"187","187","QR_CODE","1480293651685","28 Nov 2016 11:40:51 AM",""
"186","186","QR_CODE","1480293648612","28 Nov 2016 11:40:48 AM",""
"194","194","QR_CODE","1480293644529","28 Nov 2016 11:40:44 AM",""
"085","085","QR_CODE","1480293641506","28 Nov 2016 11:40:41 AM",""
"083","083","QR_CODE","1480293636774","28 Nov 2016 11:40:36 AM",""
"082","082","QR_CODE","1480293632424","28 Nov 2016 11:40:32 AM",""
"079","079","QR_CODE","1480293628050","28 Nov 2016 11:40:28 AM",""
"078","078","QR_CODE","1480293624610","28 Nov 2016 11:40:24 AM",""
"077","077","QR_CODE","1480293621464","28 Nov 2016 11:40:21 AM",""
"081","081","QR_CODE","1480293615277","28 Nov 2016 11:40:15 AM",""
"041","041","QR_CODE","1480293611486","28 Nov 2016 11:40:11 AM",""
"040","040","QR_CODE","1480293609338","28 Nov 2016 11:40:09 AM",""
"042","042","QR_CODE","1480293606027","28 Nov 2016 11:40:06 AM",""
"311","311","QR_CODE","1480293598816","28 Nov 2016 11:39:58 AM",""
"043","043","QR_CODE","1480293594825","28 Nov 2016 11:39:54 AM",""
"044","044","QR_CODE","1480293591331","28 Nov 2016 11:39:51 AM",""
"045","045","QR_CODE","1480293588060","28 Nov 2016 11:39:48 AM",""
"046","046","QR_CODE","1480293585375","28 Nov 2016 11:39:45 AM",""
"047","047","QR_CODE","1480293580143","28 Nov 2016 11:39:40 AM",""
"048","048","QR_CODE","1480293577234","28 Nov 2016 11:39:37 AM",""
"050","050","QR_CODE","1480293571308","28 Nov 2016 11:39:31 AM",""
"051","051","QR_CODE","1480293566948","28 Nov 2016 11:39:26 AM",""
"052","052","QR_CODE","1480293562719","28 Nov 2016 11:39:22 AM",""
"053","053","QR_CODE","1480293559481","28 Nov 2016 11:39:19 AM",""
"054","054","QR_CODE","1480293555436","28 Nov 2016 11:39:15 AM",""
"055","055","QR_CODE","1480293552298","28 Nov 2016 11:39:12 AM",""
"056","056","QR_CODE","1480293548588","28 Nov 2016 11:39:08 AM",""
"057","057","QR_CODE","1480293545575","28 Nov 2016 11:39:05 AM",""
"164","164","QR_CODE","1480293541180","28 Nov 2016 11:39:01 AM",""
"057","057","QR_CODE","1480293537504","28 Nov 2016 11:38:57 AM",""
"056","056","QR_CODE","1480293534616","28 Nov 2016 11:38:54 AM",""
"055","055","QR_CODE","1480293530635","28 Nov 2016 11:38:50 AM",""
"054","054","QR_CODE","1480293528494","28 Nov 2016 11:38:48 AM",""
"074","074","QR_CODE","1480293522590","28 Nov 2016 11:38:42 AM",""
"075","075","QR_CODE","1480293519164","28 Nov 2016 11:38:39 AM",""
"076","076","QR_CODE","1480293513719","28 Nov 2016 11:38:33 AM",""
"067","067","QR_CODE","1480293509260","28 Nov 2016 11:38:29 AM",""
"066","066","QR_CODE","1480293504669","28 Nov 2016 11:38:24 AM",""
"065","065","QR_CODE","1480293500861","28 Nov 2016 11:38:20 AM",""
"172","172","QR_CODE","1480293493288","28 Nov 2016 11:38:13 AM",""
"171","171","QR_CODE","1480293489130","28 Nov 2016 11:38:09 AM",""
"170","170","QR_CODE","1480293484531","28 Nov 2016 11:38:04 AM",""
"169","169","QR_CODE","1480293480314","28 Nov 2016 11:38:00 AM",""
"155","155","QR_CODE","1480293473245","28 Nov 2016 11:37:53 AM",""
"156","156","QR_CODE","1480293467930","28 Nov 2016 11:37:47 AM",""
"157","157","QR_CODE","1480293463178","28 Nov 2016 11:37:43 AM",""
"158","158","QR_CODE","1480293459355","28 Nov 2016 11:37:39 AM",""
"236","236","QR_CODE","1480293455503","28 Nov 2016 11:37:35 AM",""
"146","146","QR_CODE","1480293448662","28 Nov 2016 11:37:28 AM",""
"147","147","QR_CODE","1480293442705","28 Nov 2016 11:37:22 AM",""
"149","149","QR_CODE","1480293436655","28 Nov 2016 11:37:16 AM",""
"240","240","QR_CODE","1480293430628","28 Nov 2016 11:37:10 AM",""
"239","239","QR_CODE","1480293424713","28 Nov 2016 11:37:04 AM",""
"243","243","QR_CODE","1480293420495","28 Nov 2016 11:37:00 AM",""
"118","118","QR_CODE","1480293416309","28 Nov 2016 11:36:56 AM",""
"141","141","QR_CODE","1480293411797","28 Nov 2016 11:36:51 AM",""
"140","140","QR_CODE","1480293406873","28 Nov 2016 11:36:46 AM",""
"139","139","QR_CODE","1480293402535","28 Nov 2016 11:36:42 AM",""
"138","138","QR_CODE","1480293398317","28 Nov 2016 11:36:38 AM",""
"137","137","QR_CODE","1480293393770","28 Nov 2016 11:36:33 AM",""
"120","120","QR_CODE","1480293389118","28 Nov 2016 11:36:29 AM",""
"121","121","QR_CODE","1480293385585","28 Nov 2016 11:36:25 AM",""
"122","122","QR_CODE","1480293380907","28 Nov 2016 11:36:20 AM",""
"123","123","QR_CODE","1480293377981","28 Nov 2016 11:36:17 AM",""
"124","124","QR_CODE","1480293371510","28 Nov 2016 11:36:11 AM",""
"125","125","QR_CODE","1480293366792","28 Nov 2016 11:36:06 AM",""
"126","126","QR_CODE","1480293362190","28 Nov 2016 11:36:02 AM",""
"127","127","QR_CODE","1480293357141","28 Nov 2016 11:35:57 AM",""
"129","129","QR_CODE","1480293349441","28 Nov 2016 11:35:49 AM",""
"212","212","QR_CODE","1480293342793","28 Nov 2016 11:35:42 AM",""
"132","132","QR_CODE","1480293340450","28 Nov 2016 11:35:40 AM",""
"211","211","QR_CODE","1480293334522","28 Nov 2016 11:35:34 AM",""
"209","209","QR_CODE","1480293329475","28 Nov 2016 11:35:29 AM",""
"210","210","QR_CODE","1480293326377","28 Nov 2016 11:35:26 AM",""
"221","221","QR_CODE","1480293323107","28 Nov 2016 11:35:23 AM",""
"208","208","QR_CODE","1480293319622","28 Nov 2016 11:35:19 AM",""
"207","207","QR_CODE","1480293316372","28 Nov 2016 11:35:16 AM",""
"206","206","QR_CODE","1480293313104","28 Nov 2016 11:35:13 AM",""
"205","205","QR_CODE","1480293308234","28 Nov 2016 11:35:08 AM",""
"204","204","QR_CODE","1480293304246","28 Nov 2016 11:35:04 AM",""
"203","203","QR_CODE","1480293300243","28 Nov 2016 11:35:00 AM",""
"202","202","QR_CODE","1480293297209","28 Nov 2016 11:34:57 AM",""
"201","201","QR_CODE","1480293293134","28 Nov 2016 11:34:53 AM",""
"200","200","QR_CODE","1480293289067","28 Nov 2016 11:34:49 AM",""
"199","199","QR_CODE","1480293284352","28 Nov 2016 11:34:44 AM",""
"198","198","QR_CODE","1480293280522","28 Nov 2016 11:34:40 AM",""
"197","197","QR_CODE","1480293277589","28 Nov 2016 11:34:37 AM",""
"181","181","QR_CODE","1480293274070","28 Nov 2016 11:34:34 AM",""
"182","182","QR_CODE","1480293270486","28 Nov 2016 11:34:30 AM",""
"183","183","QR_CODE","1480293265765","28 Nov 2016 11:34:25 AM",""
"184","184","QR_CODE","1480293262280","28 Nov 2016 11:34:22 AM",""
"185","185","QR_CODE","1480293258293","28 Nov 2016 11:34:18 AM",""
"186","186","QR_CODE","1480293255701","28 Nov 2016 11:34:15 AM",""
"194","194","QR_CODE","1480293250588","28 Nov 2016 11:34:10 AM",""
"085","085","QR_CODE","1480293247744","28 Nov 2016 11:34:07 AM",""
"083","083","QR_CODE","1480293244142","28 Nov 2016 11:34:04 AM",""
"082","082","QR_CODE","1480293240721","28 Nov 2016 11:34:00 AM",""
"079","079","QR_CODE","1480293236496","28 Nov 2016 11:33:56 AM",""
"078","078","QR_CODE","1480293232811","28 Nov 2016 11:33:52 AM",""
"078","078","QR_CODE","1480293231616","28 Nov 2016 11:33:51 AM",""
"077","077","QR_CODE","1480293227315","28 Nov 2016 11:33:47 AM",""
"081","081","QR_CODE","1480293222179","28 Nov 2016 11:33:42 AM",""
"041","041","QR_CODE","1480293218913","28 Nov 2016 11:33:38 AM",""
"040","040","QR_CODE","1480293215962","28 Nov 2016 11:33:35 AM",""
"042","042","QR_CODE","1480293212001","28 Nov 2016 11:33:32 AM",""
"311","311","QR_CODE","1480293206531","28 Nov 2016 11:33:26 AM",""
"043","043","QR_CODE","1480293202801","28 Nov 2016 11:33:22 AM",""
"044","044","QR_CODE","1480293198837","28 Nov 2016 11:33:18 AM",""
"045","045","QR_CODE","1480293195868","28 Nov 2016 11:33:15 AM",""
"045","045","QR_CODE","1480293194716","28 Nov 2016 11:33:14 AM",""
"047","047","QR_CODE","1480293186955","28 Nov 2016 11:33:06 AM",""
"048","048","QR_CODE","1480293180182","28 Nov 2016 11:33:00 AM",""
"050","050","QR_CODE","1480293176023","28 Nov 2016 11:32:56 AM",""
"051","051","QR_CODE","1480293172180","28 Nov 2016 11:32:52 AM",""
"052","052","QR_CODE","1480293168569","28 Nov 2016 11:32:48 AM",""
"053","053","QR_CODE","1480293164875","28 Nov 2016 11:32:44 AM",""
"054","054","QR_CODE","1480293162172","28 Nov 2016 11:32:42 AM",""
"055","055","QR_CODE","1480293157986","28 Nov 2016 11:32:37 AM",""
"056","056","QR_CODE","1480293154109","28 Nov 2016 11:32:34 AM",""
"057","057","QR_CODE","1480293151568","28 Nov 2016 11:32:31 AM",""
"164","164","QR_CODE","1480293148353","28 Nov 2016 11:32:28 AM",""
"057","057","QR_CODE","1480293144720","28 Nov 2016 11:32:24 AM",""
"056","056","QR_CODE","1480293142151","28 Nov 2016 11:32:22 AM",""
"055","055","QR_CODE","1480293133394","28 Nov 2016 11:32:13 AM",""
"055","055","QR_CODE","1480293132196","28 Nov 2016 11:32:12 AM",""
"054","054","QR_CODE","1480293130238","28 Nov 2016 11:32:10 AM",""
"074","074","QR_CODE","1480293124266","28 Nov 2016 11:32:04 AM",""
"075","075","QR_CODE","1480293121707","28 Nov 2016 11:32:01 AM",""
"075","075","QR_CODE","1480293120224","28 Nov 2016 11:32:00 AM",""
"076","076","QR_CODE","1480293117138","28 Nov 2016 11:31:57 AM",""
"067","067","QR_CODE","1480293112765","28 Nov 2016 11:31:52 AM",""
"066","066","QR_CODE","1480293108018","28 Nov 2016 11:31:48 AM",""
"065","065","QR_CODE","1480293103666","28 Nov 2016 11:31:43 AM",""
"172","172","QR_CODE","1480293097531","28 Nov 2016 11:31:37 AM",""
"171","171","QR_CODE","1480293094073","28 Nov 2016 11:31:34 AM",""
"170","170","QR_CODE","1480293090618","28 Nov 2016 11:31:30 AM",""
"169","169","QR_CODE","1480293087094","28 Nov 2016 11:31:27 AM",""
"155","155","QR_CODE","1480293081423","28 Nov 2016 11:31:21 AM",""
"156","156","QR_CODE","1480293076564","28 Nov 2016 11:31:16 AM",""
"157","157","QR_CODE","1480293071918","28 Nov 2016 11:31:11 AM",""
"158","158","QR_CODE","1480293066923","28 Nov 2016 11:31:06 AM",""
"236","236","QR_CODE","1480293061187","28 Nov 2016 11:31:01 AM",""
"237","237","QR_CODE","1480293054936","28 Nov 2016 11:30:54 AM",""
"149","149","QR_CODE","1480293049549","28 Nov 2016 11:30:49 AM",""
"147","147","QR_CODE","1480293045965","28 Nov 2016 11:30:45 AM",""
"148","148","QR_CODE","1480293042052","28 Nov 2016 11:30:42 AM",""
"240","240","QR_CODE","1480293037663","28 Nov 2016 11:30:37 AM",""
"239","239","QR_CODE","1480293033700","28 Nov 2016 11:30:33 AM",""
"243","243","QR_CODE","1480293029449","28 Nov 2016 11:30:29 AM",""
"118","118","QR_CODE","1480293025377","28 Nov 2016 11:30:25 AM",""
"141","141","QR_CODE","1480293021824","28 Nov 2016 11:30:21 AM",""
"140","140","QR_CODE","1480293017452","28 Nov 2016 11:30:17 AM",""
"139","139","QR_CODE","1480293013748","28 Nov 2016 11:30:13 AM",""
"138","138","QR_CODE","1480293008967","28 Nov 2016 11:30:08 AM",""
"137","137","QR_CODE","1480293004841","28 Nov 2016 11:30:04 AM",""
"120","120","QR_CODE","1480293001592","28 Nov 2016 11:30:01 AM",""
"121","121","QR_CODE","1480292997489","28 Nov 2016 11:29:57 AM",""
"122","122","QR_CODE","1480292993526","28 Nov 2016 11:29:53 AM",""
"123","123","QR_CODE","1480292989944","28 Nov 2016 11:29:49 AM",""
"116","116","QR_CODE","1480292985535","28 Nov 2016 11:29:45 AM",""
"114","114","QR_CODE","1480292983175","28 Nov 2016 11:29:43 AM",""
"124","124","QR_CODE","1480292978544","28 Nov 2016 11:29:38 AM",""
"125","125","QR_CODE","1480292972456","28 Nov 2016 11:29:32 AM",""
"242","242","QR_CODE","1480292968477","28 Nov 2016 11:29:28 AM",""
"126","126","QR_CODE","1480292965145","28 Nov 2016 11:29:25 AM",""
"127","127","QR_CODE","1480292960588","28 Nov 2016 11:29:20 AM",""
"129","129","QR_CODE","1480292953985","28 Nov 2016 11:29:13 AM",""
"213","213","QR_CODE","1480292952196","28 Nov 2016 11:29:12 AM",""
"132","132","QR_CODE","1480292944999","28 Nov 2016 11:29:04 AM",""
"211","211","QR_CODE","1480292939853","28 Nov 2016 11:28:59 AM",""
"209","209","QR_CODE","1480292934306","28 Nov 2016 11:28:54 AM",""
"221","221","QR_CODE","1480292926037","28 Nov 2016 11:28:46 AM",""
"208","208","QR_CODE","1480292920362","28 Nov 2016 11:28:40 AM",""
"207","207","QR_CODE","1480292915497","28 Nov 2016 11:28:35 AM",""
"206","206","QR_CODE","1480292911360","28 Nov 2016 11:28:31 AM",""
"205","205","QR_CODE","1480292906697","28 Nov 2016 11:28:26 AM",""
"204","204","QR_CODE","1480292902873","28 Nov 2016 11:28:22 AM",""
"203","203","QR_CODE","1480292899174","28 Nov 2016 11:28:19 AM",""
"202","202","QR_CODE","1480292894789","28 Nov 2016 11:28:14 AM",""
"201","201","QR_CODE","1480292890840","28 Nov 2016 11:28:10 AM",""
"200","200","QR_CODE","1480292887116","28 Nov 2016 11:28:07 AM",""
"199","199","QR_CODE","1480292882514","28 Nov 2016 11:28:02 AM",""
"198","198","QR_CODE","1480292874329","28 Nov 2016 11:27:54 AM",""
"197","197","QR_CODE","1480292870870","28 Nov 2016 11:27:50 AM",""
"181","181","QR_CODE","1480292866496","28 Nov 2016 11:27:46 AM",""
"182","182","QR_CODE","1480292862392","28 Nov 2016 11:27:42 AM",""
"183","183","QR_CODE","1480292858168","28 Nov 2016 11:27:38 AM",""
"184","184","QR_CODE","1480292854387","28 Nov 2016 11:27:34 AM",""
"185","185","QR_CODE","1480292851053","28 Nov 2016 11:27:31 AM",""
"186","186","QR_CODE","1480292847898","28 Nov 2016 11:27:27 AM",""
"194","194","QR_CODE","1480292843263","28 Nov 2016 11:27:23 AM",""
"085","085","QR_CODE","1480292839731","28 Nov 2016 11:27:19 AM",""
"083","083","QR_CODE","1480292836069","28 Nov 2016 11:27:16 AM",""
"082","082","QR_CODE","1480292832182","28 Nov 2016 11:27:12 AM",""
"079","079","QR_CODE","1480292828440","28 Nov 2016 11:27:08 AM",""
"078","078","QR_CODE","1480292824722","28 Nov 2016 11:27:04 AM",""
"077","077","QR_CODE","1480292819582","28 Nov 2016 11:26:59 AM",""
"081","081","QR_CODE","1480292814858","28 Nov 2016 11:26:54 AM",""
"041","041","QR_CODE","1480292811136","28 Nov 2016 11:26:51 AM",""
"040","040","QR_CODE","1480292808142","28 Nov 2016 11:26:48 AM",""
"038","038","QR_CODE","1480292804712","28 Nov 2016 11:26:44 AM",""
"039","039","QR_CODE","1480292801823","28 Nov 2016 11:26:41 AM",""
"080","080","QR_CODE","1480292798493","28 Nov 2016 11:26:38 AM",""
"079","079","QR_CODE","1480292792672","28 Nov 2016 11:26:32 AM",""
"078","078","QR_CODE","1480292789482","28 Nov 2016 11:26:29 AM",""
"077","077","QR_CODE","1480292785028","28 Nov 2016 11:26:25 AM",""
"067","067","QR_CODE","1480292781100","28 Nov 2016 11:26:21 AM",""
"066","066","QR_CODE","1480292777625","28 Nov 2016 11:26:17 AM",""
"065","065","QR_CODE","1480292774872","28 Nov 2016 11:26:14 AM",""
"064","064","QR_CODE","1480292771321","28 Nov 2016 11:26:11 AM",""
"172","172","QR_CODE","1480292765125","28 Nov 2016 11:26:05 AM",""
"171","171","QR_CODE","1480292761327","28 Nov 2016 11:26:01 AM",""
"170","170","QR_CODE","1480292756296","28 Nov 2016 11:25:56 AM",""
"169","169","QR_CODE","1480292752556","28 Nov 2016 11:25:52 AM",""
"155","155","QR_CODE","1480292744841","28 Nov 2016 11:25:44 AM",""
"156","156","QR_CODE","1480292741575","28 Nov 2016 11:25:41 AM",""
"157","157","QR_CODE","1480292738122","28 Nov 2016 11:25:38 AM",""
"158","158","QR_CODE","1480292734385","28 Nov 2016 11:25:34 AM",""
"236","236","QR_CODE","1480292730268","28 Nov 2016 11:25:30 AM",""
"145","145","QR_CODE","1480292722147","28 Nov 2016 11:25:22 AM",""
"144","144","QR_CODE","1480292717769","28 Nov 2016 11:25:17 AM",""
"143","143","QR_CODE","1480292713929","28 Nov 2016 11:25:13 AM",""
"142","142","QR_CODE","1480292709748","28 Nov 2016 11:25:09 AM",""
"141","141","QR_CODE","1480292701535","28 Nov 2016 11:25:01 AM",""
"141","141","QR_CODE","1480292700382","28 Nov 2016 11:25:00 AM",""
"140","140","QR_CODE","1480292695224","28 Nov 2016 11:24:55 AM",""
"139","139","QR_CODE","1480292690739","28 Nov 2016 11:24:50 AM",""
"138","138","QR_CODE","1480292687184","28 Nov 2016 11:24:47 AM",""
"137","137","QR_CODE","1480292683357","28 Nov 2016 11:24:43 AM",""
"120","120","QR_CODE","1480292679139","28 Nov 2016 11:24:39 AM",""
"121","121","QR_CODE","1480292673805","28 Nov 2016 11:24:33 AM",""
"122","122","QR_CODE","1480292669288","28 Nov 2016 11:24:29 AM",""
"123","123","QR_CODE","1480292664971","28 Nov 2016 11:24:24 AM",""
"123","123","QR_CODE","1480292663782","28 Nov 2016 11:24:23 AM",""
"116","116","QR_CODE","1480292659464","28 Nov 2016 11:24:19 AM",""
"114","114","QR_CODE","1480292656518","28 Nov 2016 11:24:16 AM",""
"124","124","QR_CODE","1480292651698","28 Nov 2016 11:24:11 AM",""
"125","125","QR_CODE","1480292646343","28 Nov 2016 11:24:06 AM",""
"242","242","QR_CODE","1480292641952","28 Nov 2016 11:24:01 AM",""
"126","126","QR_CODE","1480292636434","28 Nov 2016 11:23:56 AM",""
"127","127","QR_CODE","1480292632596","28 Nov 2016 11:23:52 AM",""
"128","128","QR_CODE","1480292627451","28 Nov 2016 11:23:47 AM",""
"129","129","QR_CODE","1480292623699","28 Nov 2016 11:23:43 AM",""
"213","213","QR_CODE","1480292621154","28 Nov 2016 11:23:41 AM",""
"212","212","QR_CODE","1480292617692","28 Nov 2016 11:23:37 AM",""
"132","132","QR_CODE","1480292614865","28 Nov 2016 11:23:34 AM",""
"211","211","QR_CODE","1480292610515","28 Nov 2016 11:23:30 AM",""
"209","209","QR_CODE","1480292608000","28 Nov 2016 11:23:28 AM",""
"210","210","QR_CODE","1480292604301","28 Nov 2016 11:23:24 AM",""
"221","221","QR_CODE","1480292600101","28 Nov 2016 11:23:20 AM",""
"208","208","QR_CODE","1480292597526","28 Nov 2016 11:23:17 AM",""
"207","207","QR_CODE","1480292594018","28 Nov 2016 11:23:14 AM",""
"206","206","QR_CODE","1480292590720","28 Nov 2016 11:23:10 AM",""
"205","205","QR_CODE","1480292586631","28 Nov 2016 11:23:06 AM",""
"204","204","QR_CODE","1480292581254","28 Nov 2016 11:23:01 AM",""
"203","203","QR_CODE","1480292577416","28 Nov 2016 11:22:57 AM",""
"202","202","QR_CODE","1480292574084","28 Nov 2016 11:22:54 AM",""
"201","201","QR_CODE","1480292570988","28 Nov 2016 11:22:50 AM",""
"200","200","QR_CODE","1480292567820","28 Nov 2016 11:22:47 AM",""
"199","199","QR_CODE","1480292564243","28 Nov 2016 11:22:44 AM",""
"198","198","QR_CODE","1480292560048","28 Nov 2016 11:22:40 AM",""
"197","197","QR_CODE","1480292556725","28 Nov 2016 11:22:36 AM",""
"181","181","QR_CODE","1480292553427","28 Nov 2016 11:22:33 AM",""
"182","182","QR_CODE","1480292550011","28 Nov 2016 11:22:30 AM",""
"183","183","QR_CODE","1480292546117","28 Nov 2016 11:22:26 AM",""
"184","184","QR_CODE","1480292541772","28 Nov 2016 11:22:21 AM",""
"185","185","QR_CODE","1480292537269","28 Nov 2016 11:22:17 AM",""
"186","186","QR_CODE","1480292533295","28 Nov 2016 11:22:13 AM",""
"187","187","QR_CODE","1480292529093","28 Nov 2016 11:22:09 AM",""
"188","188","QR_CODE","1480292525959","28 Nov 2016 11:22:05 AM",""
"189","189","QR_CODE","1480292521709","28 Nov 2016 11:22:01 AM",""
"190","190","QR_CODE","1480292517533","28 Nov 2016 11:21:57 AM",""
"024","024","QR_CODE","1480292513962","28 Nov 2016 11:21:53 AM",""
"023","023","QR_CODE","1480292507297","28 Nov 2016 11:21:47 AM",""
"022","022","QR_CODE","1480292503389","28 Nov 2016 11:21:43 AM",""
"021","021","QR_CODE","1480292500259","28 Nov 2016 11:21:40 AM",""
"020","020","QR_CODE","1480292496915","28 Nov 2016 11:21:36 AM",""
"019","019","QR_CODE","1480292492728","28 Nov 2016 11:21:32 AM",""
"018","018","QR_CODE","1480292488955","28 Nov 2016 11:21:28 AM",""
"017","017","QR_CODE","1480292483324","28 Nov 2016 11:21:23 AM",""
"016","016","QR_CODE","1480292479572","28 Nov 2016 11:21:19 AM",""
"015","015","QR_CODE","1480292471052","28 Nov 2016 11:21:11 AM",""
"014","014","QR_CODE","1480292467502","28 Nov 2016 11:21:07 AM",""
"013","013","QR_CODE","1480292462641","28 Nov 2016 11:21:02 AM",""
"012","012","QR_CODE","1480292458429","28 Nov 2016 11:20:58 AM",""
"011","011","QR_CODE","1480292454607","28 Nov 2016 11:20:54 AM",""
"010","010","QR_CODE","1480292450872","28 Nov 2016 11:20:50 AM",""
"009","009","QR_CODE","1480292447180","28 Nov 2016 11:20:47 AM",""
"008","008","QR_CODE","1480292442775","28 Nov 2016 11:20:42 AM",""
"007","007","QR_CODE","1480292436494","28 Nov 2016 11:20:36 AM",""
"006","006","QR_CODE","1480292432617","28 Nov 2016 11:20:32 AM",""
"005","005","QR_CODE","1480292428793","28 Nov 2016 11:20:28 AM",""
"004","004","QR_CODE","1480292424511","28 Nov 2016 11:20:24 AM",""
"003","003","QR_CODE","1480292419945","28 Nov 2016 11:20:19 AM",""
"002","002","QR_CODE","1480292417628","28 Nov 2016 11:20:17 AM",""
"002","002","QR_CODE","1480292416468","28 Nov 2016 11:20:16 AM",""
"221","221","QR_CODE","1480292399513","28 Nov 2016 11:19:59 AM",""
"208","208","QR_CODE","1480292395547","28 Nov 2016 11:19:55 AM",""
"207","207","QR_CODE","1480292392333","28 Nov 2016 11:19:52 AM",""
"206","206","QR_CODE","1480292388158","28 Nov 2016 11:19:48 AM",""
"205","205","QR_CODE","1480292384756","28 Nov 2016 11:19:44 AM",""
"204","204","QR_CODE","1480292380632","28 Nov 2016 11:19:40 AM",""
"203","203","QR_CODE","1480292378136","28 Nov 2016 11:19:38 AM",""
"203","203","QR_CODE","1480292376960","28 Nov 2016 11:19:36 AM",""
"202","202","QR_CODE","1480292372580","28 Nov 2016 11:19:32 AM",""
"201","201","QR_CODE","1480292368586","28 Nov 2016 11:19:28 AM",""
"201","201","QR_CODE","1480292367338","28 Nov 2016 11:19:27 AM",""
"200","200","QR_CODE","1480292362200","28 Nov 2016 11:19:22 AM",""
"199","199","QR_CODE","1480292356230","28 Nov 2016 11:19:16 AM",""
"198","198","QR_CODE","1480292352070","28 Nov 2016 11:19:12 AM",""
"197","197","QR_CODE","1480292348555","28 Nov 2016 11:19:08 AM",""
"181","181","QR_CODE","1480292343667","28 Nov 2016 11:19:03 AM",""
"182","182","QR_CODE","1480292340046","28 Nov 2016 11:19:00 AM",""
"183","183","QR_CODE","1480292335841","28 Nov 2016 11:18:55 AM",""
"184","184","QR_CODE","1480292332791","28 Nov 2016 11:18:52 AM",""
"184","184","QR_CODE","1480292331493","28 Nov 2016 11:18:51 AM",""
"185","185","QR_CODE","1480292328147","28 Nov 2016 11:18:48 AM",""
"016","016","QR_CODE","1480292320074","28 Nov 2016 11:18:40 AM",""
"017","017","QR_CODE","1480292316341","28 Nov 2016 11:18:36 AM",""
"018","018","QR_CODE","1480292311010","28 Nov 2016 11:18:31 AM",""
"020","020","QR_CODE","1480292304568","28 Nov 2016 11:18:24 AM",""
"020","020","QR_CODE","1480292303336","28 Nov 2016 11:18:23 AM",""
"021","021","QR_CODE","1480292300044","28 Nov 2016 11:18:20 AM",""
"022","022","QR_CODE","1480292294499","28 Nov 2016 11:18:14 AM",""
"023","023","QR_CODE","1480292289339","28 Nov 2016 11:18:09 AM",""
"024","024","QR_CODE","1480292281403","28 Nov 2016 11:18:01 AM",""
"190","190","QR_CODE","1480292277903","28 Nov 2016 11:17:57 AM",""
"189","189","QR_CODE","1480292274591","28 Nov 2016 11:17:54 AM",""
"188","188","QR_CODE","1480292270568","28 Nov 2016 11:17:50 AM",""
"187","187","QR_CODE","1480292266942","28 Nov 2016 11:17:46 AM",""
"186","186","QR_CODE","1480292263949","28 Nov 2016 11:17:43 AM",""
"194","194","QR_CODE","1480292257857","28 Nov 2016 11:17:37 AM",""
"085","085","QR_CODE","1480292254368","28 Nov 2016 11:17:34 AM",""
"082","082","QR_CODE","1480292250114","28 Nov 2016 11:17:30 AM",""
"081","081","QR_CODE","1480292241036","28 Nov 2016 11:17:21 AM",""
"041","041","QR_CODE","1480292237388","28 Nov 2016 11:17:17 AM",""
"040","040","QR_CODE","1480292234988","28 Nov 2016 11:17:14 AM",""
"038","038","QR_CODE","1480292230235","28 Nov 2016 11:17:10 AM",""
"039","039","QR_CODE","1480292227411","28 Nov 2016 11:17:07 AM",""
"080","080","QR_CODE","1480292223758","28 Nov 2016 11:17:03 AM",""
"079","079","QR_CODE","1480292219196","28 Nov 2016 11:16:59 AM",""
"078","078","QR_CODE","1480292215190","28 Nov 2016 11:16:55 AM",""
"077","077","QR_CODE","1480292211850","28 Nov 2016 11:16:51 AM",""
